Price,Close,High,Low,Open,Volume
1972-10-11,0.8298546075820923,0.840131524204717,0.8298546075820923,0.8375622362445209,340800
1972-10-12,0.8272850513458252,0.8324233889208122,0.8221464785528213,0.8298541025243104,555600
1972-10-13,0.8170090317726135,0.822147374949998,0.8067321101995714,0.822147374949998,187200
1972-10-16,0.8067313432693481,0.8170082550725031,0.8041622917320966,0.8170082550725031,268800
1972-10-17,0.8170090317726135,0.822147374949998,0.7964554238448024,0.8067321101995714,208800
1972-10-18,0.8067313432693481,0.8221465933650558,0.8067313432693481,0.8170082550725031,285600
1972-10-19,0.796454906463623,0.8118701612002215,0.796454906463623,0.8067315861426084,538800
1972-10-20,0.8170090317726135,0.822147374949998,0.7836092130739314,0.7964554238448024,682800
1972-10-23,0.8298546075820923,0.8349931835024846,0.8221469789196637,0.8221469789196637,744000
1972-10-24,0.8221472501754761,0.8298548813809281,0.819578196585817,0.8298548813809281,428400
1972-10-25,0.8324236273765564,0.8324236273765564,0.8247160011971438,0.8247160011971438,574800
1972-10-26,0.8221472501754761,0.8401318013942768,0.819578196585817,0.8324241701888246,846000
1972-10-27,0.7784701585769653,0.8195775720893592,0.7373627450645716,0.8195775720893592,3340800
1972-10-30,0.8015931248664856,0.8067314639275501,0.7836085853256323,0.7836085853256323,694800
1972-10-31,0.8478385210037231,0.8478385210037231,0.8118696924580449,0.8118696924580449,889200
1972-11-01,0.8632534742355347,0.8683918093666826,0.8529765687553338,0.8529765687553338,1627200
1972-11-02,0.8992228507995605,0.9043614243499124,0.8632540120373546,0.8632540120373546,998400
1972-11-03,0.8889463543891907,0.9120692344003133,0.8786694404226587,0.8992230331376235,1627200
1972-11-06,0.9017922282218933,0.9094998541041318,0.8735310117263776,0.8889462634908544,908400
1972-11-08,0.8992228507995605,0.9146381010145134,0.8786692622523073,0.9017921375747365,1198800
1972-11-09,0.9223464131355286,0.9249157018244498,0.8940851784303014,0.8992235205899174,1372800
1972-11-10,0.9094997644424438,0.9351919265897731,0.9069304776622954,0.9223457279070826,2089200
1972-11-13,0.9017922282218933,0.9094998541041318,0.8940846023396549,0.9094998541041318,650400
1972-11-14,0.9069308042526245,0.9069308042526245,0.8992231763546755,0.9017924640600373,1306800
1972-11-15,0.9017922282218933,0.9094998541041318,0.8966538893730928,0.906930567070694,988800
1972-11-16,0.9017922282218933,0.9043615152553311,0.8838076894239787,0.9017922282218933,1017600
1972-11-17,0.9249151349067688,0.9249151349067688,0.8966539175239783,0.9017922565340996,682800
1972-11-20,0.935191810131073,0.935191810131073,0.9197765618059345,0.9249148995083065,667200
1972-11-21,0.9660226106643677,0.9660226106643677,0.9403304436344435,0.9403304436344435,1358400
1972-11-22,0.9608845114707947,0.9762997722709583,0.9557461696101444,0.9660230885496578,1375200
1972-11-24,0.9429000020027161,0.9531766835949299,0.9274847443962311,0.9531766835949299,687600
1972-11-27,0.943313479423523,0.9588200036694482,0.9355602173005604,0.9484824785793531,537600
1972-11-28,0.9639880657196045,0.9639880657196045,0.9433125624167821,0.9433125624167821,981600
1972-11-29,0.9717420339584351,0.9769107952748323,0.9665730360313115,0.9665730360313115,1144800
1972-11-30,0.982079029083252,0.9846635266585924,0.97432577296783,0.97432577296783,399600
1972-12-01,0.9846639633178711,0.9924172228715551,0.9717419429319657,0.9820794645964084,626400
1972-12-04,0.9743264317512512,0.987248691754642,0.9588199090357896,0.984664192431812,637200
1972-12-05,0.9588193893432617,0.9743259036539917,0.956235128031894,0.9743259036539917,504000
1972-12-06,0.9639880657196045,0.9639880657196045,0.9433125624167821,0.9588190715886227,440400
1972-12-07,0.9614039063453674,0.9691571636546044,0.9510661510628398,0.9639884043186583,445200
1972-12-08,0.9381441473960876,0.9588194216365322,0.9278063919705458,0.9588194216365322,462000
1972-12-11,0.943313479423523,0.9510667415464855,0.9407292164563904,0.9407292164563904,738000
1972-12-12,0.9536507725715637,0.9665727908906582,0.9484820125660592,0.9484820125660592,514800
1972-12-13,0.9484824538230896,0.9536512162332277,0.9433134548021751,0.9536512162332277,207600
1972-12-14,0.9458976984024048,0.9510664594141477,0.9329756775676914,0.9484821972136325,309600
1972-12-15,0.9458976984024048,0.9510664594141477,0.9329756775676914,0.9458976984024048,322800
1972-12-18,0.9303911328315735,0.9407288909554913,0.9045468558271296,0.9407288909554913,412800
1972-12-19,0.9562352299690247,0.9614039897533941,0.9200532016464702,0.9303909578258652,1330800
1972-12-20,0.9665727615356445,0.9691572597652381,0.9536507436089944,0.9562352418385881,1166400
1972-12-21,0.9484824538230896,0.9639889776642803,0.9355601928815798,0.9639889776642803,1082400
1972-12-22,0.9303911328315735,0.9510664124687083,0.9200533747076558,0.9484821503957543,1160400
1972-12-26,0.9252225160598755,0.9303912776208567,0.917469255413035,0.9303912776208567,186000
1972-12-27,0.9200533628463745,0.9303911208370184,0.9174691008067368,0.9252223601470453,259200
1972-12-29,0.9458976984024048,0.9458976984024048,0.9226379189334932,0.9226379189334932,662400
1973-01-02,0.9252225160598755,0.948482298000397,0.9252225160598755,0.9458977989145376,704400
1973-01-03,0.9252225160598755,0.9303912776208567,0.9200535178881569,0.9252225160598755,892800
1973-01-04,0.9252225160598755,0.9278067785349974,0.9148847563271757,0.9252225160598755,967200
1973-01-05,0.9123003482818604,0.9252226083899615,0.8787030398666242,0.9252226083899615,560400
1973-01-08,0.8967933654785156,0.9097156189588373,0.8838713486088337,0.9097156189588373,492000
1973-01-09,0.9381441473960876,0.9381441473960876,0.8993778603136047,0.8993778603136047,549600
1973-01-10,0.9381441473960876,0.9639884176546226,0.9329753879886362,0.9381441473960876,1374000
1973-01-11,0.9252225160598755,0.9407290373535565,0.9252225160598755,0.9381445382676972,985200
1973-01-12,0.9174687266349792,0.9381439975735626,0.9174687266349792,0.9252219828132732,657600
1973-01-15,0.8942091464996338,0.9303909374178903,0.8787026308760022,0.917468919935081,1261200
1973-01-16,0.8787025213241577,0.8993777940411023,0.8606115098151927,0.8942090350145215,1004400
1973-01-17,0.8787025213241577,0.8890400393773192,0.8631960076337939,0.8787025213241577,393600
1973-01-18,0.8761181831359863,0.8838714413938269,0.8683649248781458,0.8787026814254881,949200
1973-01-19,0.8657805919647217,0.8787028492698958,0.8347675530094396,0.876118350486719,481200
1973-01-22,0.860611617565155,0.8761181331969596,0.8528583597492527,0.8657803772388728,2203200
1973-01-23,0.9045469760894775,0.9045469760894775,0.865780673734061,0.865780673734061,1371600
1973-01-24,0.8967933654785156,0.9303908932724565,0.8890401080345786,0.9045466229224528,1147200
1973-01-26,0.9045469760894775,0.9045469760894775,0.8761184332324161,0.8967937156183943,930000
1973-01-29,0.9071308970451355,0.9226374081057361,0.9019621388951291,0.9045463996648416,337200
1973-01-30,0.9148848652839661,0.9174693646776224,0.9045471043201068,0.907131603713763,549600
1973-01-31,0.9329761266708374,0.9329761266708374,0.9174695995605788,0.9174695995605788,511200
1973-02-01,0.9329761266708374,0.9510669172255883,0.9278071265602004,0.9329761266708374,1082400
1973-02-02,0.9200533628463745,0.9381443801773268,0.9097158414664283,0.9329756194873537,798000
1973-02-05,0.9123003482818604,0.9433133939640852,0.8993783247845204,0.9200536097024166,1771200
1973-02-06,0.9148848652839661,0.9278068890307161,0.9097161031074192,0.9123003658903098,216000
1973-02-07,0.9123003482818604,0.9278068711229728,0.9123003482818604,0.9148848476256328,260400
1973-02-08,0.9226376414299011,0.9226376414299011,0.8993778689568784,0.9122998859050107,536400
1973-02-09,0.9303911328315735,0.9303911328315735,0.9174691126347019,0.9226378733913104,279600
1973-02-12,0.9588193893432617,0.9588193893432617,0.9303908586438004,0.9303908586438004,750000
1973-02-13,0.982079029083252,1.0027545364647767,0.966572516852408,0.966572516852408,1376400
1973-02-14,0.9639880657196045,0.9898320899323038,0.9614035686541136,0.9820788353463834,656400
1973-02-15,0.9846639633178711,0.9872484620393338,0.961404184656819,0.9639886833782817,745200
1973-02-16,0.9898332953453064,0.9924177955581861,0.9769112675025895,0.9846645315303878,601200
1973-02-20,1.0053389072418213,1.0053389072418213,0.9950013890324999,0.9950013890324999,651600
1973-02-21,0.99241703748703,1.0234300699084997,0.99241703748703,1.005339055459089,1166400
1973-02-22,0.9743264317512512,0.987248691754642,0.9691576697163504,0.987248691754642,580800
1973-02-23,0.9513484239578247,0.9799407836045084,0.943550486056531,0.9799407836045084,486000
1973-02-26,0.9409512877464294,0.9461500727333246,0.9149583147088659,0.9461500727333246,610800
1973-02-27,0.9175576567649841,0.9331535389648098,0.9149585017145311,0.9331535389648098,481200
1973-02-28,0.9695430994033813,0.9721422517998128,0.9071596343044835,0.9175567198382774,1054800
1973-03-01,0.9643447399139404,0.9955364860887757,0.9539476498384205,0.9695435229258381,650400
1973-03-02,0.9955368041992188,0.9955368041992188,0.9435506232877188,0.964345048057476,895200
1973-03-05,1.0059336423873901,1.0111321865375613,0.9929371630249136,0.9955363161129507,1130400
1973-03-06,1.0241286754608154,1.0241286754608154,1.0111319610229232,1.0111319610229232,1114800
1973-03-07,1.0163308382034302,1.0267279251691803,1.0007349697807384,1.024128772414776,753600
1973-03-08,0.9877380132675171,1.01633059038663,0.9773409288369383,1.01633059038663,944400
1973-03-09,0.9799408316612244,0.9851396158331568,0.9773416775494489,0.9851396158331568,454800
1973-03-12,0.9851388335227966,0.9955359176618329,0.9825394435010367,0.9825394435010367,616800
1973-03-13,0.9669436812400818,0.9877380896840101,0.9461492727961536,0.9851389373622859,531600
1973-03-14,0.9669436812400818,0.9747416141533083,0.9591457483268554,0.9669436812400818,678000
1973-03-15,0.943550169467926,0.9747419106073616,0.9409507783816067,0.9669439753225028,592800
1973-03-16,0.9461498856544495,0.9643449155882593,0.9409511016954915,0.9435504936749705,504000
1973-03-19,0.9175576567649841,0.9409514800647226,0.9175576567649841,0.9409514800647226,645600
1973-03-20,0.933152973651886,0.933152973651886,0.917557100900188,0.917557100900188,336000
1973-03-21,0.9279538989067078,0.9435497627538793,0.9279538989067078,0.9331524408644327,763200
1973-03-22,0.9253546595573425,0.9357519831391223,0.9149575739495981,0.9279540499462964,1044000
1973-03-23,0.933152973651886,0.940950910027735,0.925355037276037,0.925355037276037,1022400
1973-03-26,0.9201566576957703,0.9331531413328498,0.9175572657786842,0.9331531413328498,561600
1973-03-27,0.935752272605896,0.9383516637989486,0.9253549458077941,0.9253549458077941,703200
1973-03-28,0.933152973651886,0.9383517565518738,0.9279544287260308,0.9357523651018799,330000
1973-03-29,0.935752272605896,0.9409508170178924,0.9305537281938996,0.9331528814128432,802800
1973-03-30,0.9175576567649841,0.9331535389648098,0.9149585017145311,0.9331535389648098,363600
1973-04-02,0.9201566576957703,0.9305539873899391,0.9149581118357735,0.9175572657786842,285600
1973-04-03,0.8733685612678528,0.9123582291815961,0.868170018204036,0.9123582291815961,766800
1973-04-04,0.870769739151001,0.8889650087125416,0.8577732540208736,0.8733691313667076,640800
1973-04-05,0.8551737666130066,0.8733690341491731,0.8369787370510162,0.8707696422228133,517200
1973-04-06,0.870769739151001,0.8811670700396246,0.86037264623658,0.86037264623658,684000
1973-04-09,0.8967627882957458,0.8967627882957458,0.8629716473830701,0.8707695846725982,480000
1973-04-10,0.914958119392395,0.9253552111982579,0.9045607896123548,0.9045607896123548,724800
1973-04-11,0.9123578667640686,0.9149572562504406,0.8941626163073708,0.9149572562504406,460800
1973-04-12,0.9045600891113281,0.9175565627911368,0.8863648355804015,0.912358020914012,422400
1973-04-13,0.9019613265991211,0.9019613265991211,0.8811669066518213,0.9019613265991211,264000
1973-04-16,0.8785672783851624,0.9019610837679692,0.8759681253253578,0.9019610837679692,174000
1973-04-17,0.8811670541763306,0.8863656005399537,0.862971784942352,0.8785676620074198,403200
1973-04-18,0.8941632509231567,0.8941632509231567,0.8707694428643463,0.8811667702151915,318000
1973-04-19,0.9097588062286377,0.9097588062286377,0.8941629396191523,0.8941629396191523,516000
1973-04-23,0.8655707240104675,0.9123583307137361,0.8655707240104675,0.9097589399055299,619200
1973-04-24,0.8577726483345032,0.8681699718814178,0.8473753247875885,0.8655705815011805,813600
1973-04-25,0.8213826417922974,0.8577729291591953,0.8057867703530393,0.8577729291591953,523200
1973-04-26,0.8031871318817139,0.8291803222705268,0.7823927223550872,0.8213823889512869,640800
1973-04-27,0.7771942615509033,0.8135847906761094,0.7719957165219327,0.803187462644031,837600
1973-04-30,0.7797935009002686,0.7901908269036357,0.7563996958732605,0.777194109905904,535200
1973-05-01,0.7875916361808777,0.7927901815174205,0.7641978252052081,0.7797936991889879,1123200
1973-05-02,0.808385968208313,0.8109853595829669,0.7901909425081123,0.7901909425081123,933600
1973-05-03,0.8889649510383606,0.8889649510383606,0.7927903009872591,0.8083861773212655,728400
1973-05-04,0.862971842288971,0.9045609298842492,0.8551739032382447,0.8889650517827966,1129200
1973-05-07,0.8603721857070923,0.8707692730562876,0.8421769258848875,0.8629713385573534,264000
1973-05-08,0.8733685612678528,0.8733685612678528,0.84477621745579,0.8603720846212873,487200
1973-05-09,0.8473756909370422,0.8811668285850762,0.8473756909370422,0.8733688920489251,427200
1973-05-10,0.8239817023277283,0.8421769629507421,0.8187831584243326,0.8421769629507421,367200
1973-05-11,0.8239817023277283,0.8291804842052098,0.810985223582196,0.8239817023277283,174000
1973-05-14,0.8239817023277283,0.8317796371698648,0.8083858326434553,0.8239817023277283,325200
1973-05-15,0.8291801810264587,0.8317793330407682,0.8109849270562987,0.8239814010498423,759600
1973-05-16,0.8135844469070435,0.826580922975054,0.7927897996293823,0.826580922975054,717600
1973-05-17,0.8135844469070435,0.8187829897394404,0.7953891900325992,0.8135844469070435,451200
1973-05-18,0.800588071346283,0.8083860078787927,0.800588071346283,0.8083860078787927,319200
1973-05-21,0.7875916361808777,0.8005881185093104,0.774595153852445,0.8005881185093104,340800
1973-05-22,0.800588071346283,0.8265812724460277,0.800588071346283,0.800588071346283,412800
1973-05-23,0.8499748110771179,0.8577727451236971,0.7953892727510645,0.8005878161240967,1060800
1973-05-24,0.9019613265991211,0.9019613265991211,0.8525745494775141,0.8525745494775141,679200
1973-05-25,0.8788391351699829,0.8971483636409111,0.8605299066990548,0.8971483636409111,640800
1973-05-29,0.8736083507537842,0.8840705656128005,0.8631458964300193,0.8788394581832923,174000
1973-05-30,0.8291428685188293,0.868376761973422,0.8291428685188295,0.868376761973422,476400
1973-05-31,0.818681001663208,0.8396056738375656,0.8082185458436378,0.8291432180179954,206400
1973-06-01,0.8291428685188293,0.8343742139558963,0.8108338778831407,0.8186806565740592,115200
1973-06-04,0.8056026101112366,0.826527514947433,0.8056026101112367,0.826527514947433,354000
1973-06-05,0.818681001663208,0.8291432180179954,0.8056028720225497,0.8056028720225497,558000
1973-06-06,0.8291428685188293,0.8448364259006664,0.8134493111369924,0.8186806565740592,674400
1973-06-07,0.8369899988174438,0.850068128439367,0.826527782477644,0.8291432168302029,626400
1973-06-08,0.8500677347183228,0.855298840465361,0.8369896111537197,0.8369896111537197,324000
1973-06-11,0.8422213792800903,0.8526835960276846,0.8343745969869988,0.8500681615731819,112800
1973-06-12,0.8579146265983582,0.8709925124288757,0.8422210678158559,0.8422210678158559,243600
1973-06-13,0.8500677347183228,0.8657612914241091,0.8500677347183226,0.8579145130712159,325200
1973-06-14,0.8317587375640869,0.8448366253142698,0.8239119570210294,0.8448366253142698,243600
1973-06-15,0.8239115476608276,0.8265272196971638,0.8212958756244917,0.8265272196971638,181200
1973-06-18,0.7846785187721252,0.821296769826531,0.7768317335844039,0.821296769826531,517200
1973-06-19,0.7663686275482178,0.7951403086284271,0.7454439645064385,0.7846778573751984,396000
1973-06-20,0.7716004252433777,0.7742158599914256,0.763753642069597,0.7663690768176449,212400
1973-06-21,0.7559066414833069,0.7689845298565631,0.7559066414833068,0.7689845298565631,141600
1973-06-22,0.818681001663208,0.8212964360195135,0.7977560900240678,0.7977560900240678,1399200
1973-06-25,0.808218240737915,0.8134493469405446,0.7925246826653342,0.8134493469405446,250800
1973-06-26,0.818681001663208,0.8265277836616899,0.7951406556677623,0.8082185458436378,196800
1973-06-27,0.8239115476608276,0.8396051009496054,0.8212958756244917,0.8212958756244917,386400
1973-06-28,0.818681001663208,0.8265277836616899,0.8160653278421198,0.8239121098406017,254400
1973-06-29,0.818681001663208,0.8239121098406017,0.8029874376662441,0.818681001663208,145200
1973-07-02,0.8056026101112366,0.8108339560526382,0.7977558306638391,0.8108339560526382,129600
1973-07-03,0.792525053024292,0.8029875097835079,0.7899093789682871,0.8029875097835079,303600
1973-07-05,0.800370991230011,0.802986662526136,0.7925242168061873,0.7925242168061873,129600
1973-07-06,0.7872939705848694,0.8029875365137052,0.7846782964417928,0.8003718623706286,350400
1973-07-09,0.792525053024292,0.7925250530242921,0.7768314876178705,0.7872939443770862,290400
1973-07-10,0.8212961554527283,0.8212961554527282,0.8003714904265424,0.8003714904265424,397200
1973-07-11,0.8422213792800903,0.8448368137345931,0.8265278146939072,0.8265278146939072,614400
1973-07-12,0.8579146265983582,0.8579146265983582,0.8369897219118864,0.8422210678158559,603600
1973-07-13,0.855299174785614,0.8579148484138862,0.8422212855737832,0.8579148484138862,218400
1973-07-16,0.8788391351699829,0.8788391351699829,0.8474520231996264,0.8552988011922156,366000
1973-07-17,0.9076112508773804,0.9128425997465369,0.8893022482298484,0.8893022482298484,1272000
1973-07-18,0.933766782283783,0.933766782283783,0.8997639905022986,0.9076107701853556,1610400
1973-07-19,0.9233046770095825,0.9389982422815008,0.9154578943736236,0.9337671336791288,1461600
1973-07-20,0.9363830089569092,0.9363830089569092,0.9128426559898208,0.9233048754430688,1323600
1973-07-23,0.9573073983192444,0.9573073983192444,0.9468449425597354,0.9468449425597354,1706400
1973-07-24,0.9939252138137817,0.9939252138137817,0.9416134360755869,0.9573069933435133,1180800
1973-07-25,0.9860787987709045,0.9939255802981657,0.9782320172436433,0.9939255802981657,1768800
1973-07-26,0.9834634065628052,0.9860788408737184,0.9730009509248164,0.9860788408737184,469200
1973-07-27,1.0043882131576538,1.0070038872843554,0.9782321902850697,0.9834635385384729,927600
1973-07-30,0.9965412020683289,1.0070036567147784,0.9625384040659344,1.004387983186977,595200
1973-07-31,1.0017727613449097,1.0096195460015664,0.9965416513954263,0.9965416513954263,636000
1973-08-01,0.9730011224746704,0.9834635799572954,0.9468450985005187,0.9834635799572954,637200
1973-08-02,0.9860787987709045,0.9860787987709045,0.9756165830444017,0.9756165830444017,406800
1973-08-03,1.0070034265518188,1.0070034265518188,0.9939253013667334,0.9939253013667334,421200
1973-08-06,1.0253126621246338,1.0253126621246338,0.9991568844732595,1.0070036656616232,637200
1973-08-07,1.0200810432434082,1.025312148259008,1.0148499382278087,1.025312148259008,806400
1973-08-08,0.9939252138137817,1.0174655497156715,0.9703848779118921,1.0174655497156715,466800
1973-08-09,1.0122346878051758,1.0279282488564188,0.9991568000840525,0.9991568000840525,1185600
1973-08-10,1.030543565750122,1.0331589987108984,1.0148500101268443,1.0148500101268443,994800
1973-08-13,1.0279289484024048,1.035775734268072,1.0200821625367376,1.0305446235125941,1219200
1973-08-14,1.0200810432434082,1.0331589255147264,1.0122342659876897,1.027927820499127,811200
1973-08-15,1.0410057306289673,1.0410057306289673,1.0200810705419623,1.0200810705419623,524400
1973-08-16,1.0828560590744019,1.0880871679439779,1.0462378180577419,1.0462378180577419,1420800
1973-08-17,1.1168583631515503,1.13516735569415,1.0671620131115513,1.0828555721278976,2536800
